state,account_length,area_code,phone_number,international_plan,voice_mail_plan,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls
-1.083075327411317,1.5517358964336134,-0.04627794839231862,-1.2021463274294828,-0.3503633699717539,1.6812288994199742,1.5894646733898012,-0.29940180324131327,1.0365090718248182,-0.2996888541401982,1.3228960156356129,0.38674720325127926,1.3232799335839616,-1.5306486277562381,1.5328759258039744,-1.5311415198900107,1.7755281304698705,-0.20294865918782193,1.7697847354606893,-0.44374075710207234
0.11703276304321404,2.1638403886331914,-0.04627794839231862,1.3133508813485228,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,1.0532451455280567,-0.729866306199753,1.0529709065226416,-0.8277182769735039,0.23522688158744867,-0.8265865012196613,-0.729425536539261,0.16902063751318047,-0.7303493000342205,1.4162161447859094,-1.034705459137911,1.4104222662688688,0.2917411607466664
0.5837414648866427,-1.7893344568224163,-0.04627794839231862,0.8036025482921869,2.8541796480625807,1.6812288994199742,2.1839348644659307,1.0050685657650136,0.027151712953634673,1.0050121277624415,-0.2931136551898644,-1.077949239499083,-0.29330493419632536,-1.2085489172913806,0.3151479898300512,-1.209035239124282,-1.6379357335277591,1.0446865407373118,-1.6375040258617213,0.2917411607466664
0.5837414648866427,-0.131551457115226,1.3703939411684574,-0.25052376001181215,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.2472157993435691,-1.9410951368451734,0.24747897029309257,0.5992489649644899,-2.3406185866976714,0.5986862806921449,-0.1899087672532018,0.7535300467806635,-0.18903183893062225,1.8114594661049115,-0.20294865918782193,1.8097141807740038,-0.44374075710207234
-0.41634861049213306,-0.05503839559027875,-0.04627794839231862,0.8070655125113196,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.6900685913940644,-0.729866306199753,0.6900092324535587,-0.2788846985228915,-0.3203476311799302,-0.27895644793468105,0.8186660740111714,0.5099844595858789,0.817550581780886,-1.3864172407490027,1.4605649407123562,-1.3846192312960692,1.027223078595405
1.3838135251896633,-1.1262212569395402,-1.4629498379530945,-0.6120572244892678,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,1.9445098919898167,1.1879126756554959,1.9445710186151806,0.6744594303481974,0.2857336554753922,0.6752109325903755,0.621379939915802,1.9712579827545866,0.620707985010099,1.631803473262931,1.0446865407373118,1.6366876421779786,-1.179222674950811
-0.749711968951725,-0.08054274943192784,-0.04627794839231862,-0.6356053811793703,-0.3503633699717539,1.6812288994199742,2.77840505554206,1.2607744838604684,1.1879126756554959,1.2611562383705937,-1.1671819467963953,-1.1789627872749702,-1.1661649861102379,1.2836976538660978,0.12031152007422354,1.2828153280661734,0.014899537685106474,-1.034705459137911,0.012901517486399732,1.027223078595405
-0.6163666255678882,-1.5342909184059255,-0.04627794839231862,-0.5524942399201851,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,2.1242448322001937,1.2888484115426142,2.1244171666031764,0.6988522819692855,0.8413081682427711,0.6991250003392987,0.09192847940354842,1.143202986292319,0.09281129006602949,0.44607385197253724,-1.034705459137911,0.45212224264784684,-0.44374075710207234
1.1171228384219898,0.5570660966092992,-0.04627794839231862,-0.942424010994529,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.7539606497929952,-0.02331615498992451,-1.7537162792418812,1.2619145069188782,0.6392810726909969,1.2611035398859232,-1.0434728771137853,-0.9999981810217856,-1.0435084033602633,-0.41627477660232426,1.8764433406874008,-0.41300949834677625,0.2917411607466664
0.6504141365785612,2.061822973266595,-0.04627794839231862,1.012765587127803,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.6903724727609776,1.0365090718248182,-0.6899001272678962,-0.17115063775639494,0.5382675249151099,-0.17134359918743117,-0.5019428617660324,-0.8538708287049149,-0.5021907289340425,-0.524068440840835,0.21292974078722263,-0.519487172972945,1.027223078595405
-1.6831293726385823,-0.6416385339482077,-1.4629498379530945,-0.8454610128588129,-0.3503633699717539,1.6812288994199742,2.8527138294265764,1.7962746099328994,0.4308946565021081,1.7963342641656566,1.4692518846901703,0.6897878465789404,1.469155336341779,-0.6952025037380142,-0.8538708287049149,-0.6945597369849865,0.05083053065353518,-1.034705459137911,0.05283064547121299,-0.44374075710207234
-0.01631258034062274,1.7812750810084552,-0.04627794839231862,-0.46522754159804064,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.481578234192501,0.5822982603327856,-1.481222471567467,0.6561651018003741,-1.5830169783785184,0.6560797696158178,-0.12548857941765337,-0.2206523019984749,-0.1263998902718401,-0.2725501193953848,-1.034705459137911,-0.2666026957357943,-1.179222674950811
0.25037810642705083,0.40403997355940474,1.3703939411684574,0.9061062891785153,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.3166665959987256,2.399141506300916,-1.3166361239998585,0.5301367124860543,-0.6738950483955349,0.5293359859554625,0.8146398890660049,-0.171943184559518,0.8130772063836658,1.84739045907334,1.4605649407123562,1.8496429914303159,1.027223078595405
-0.5496939538759699,2.036318619424946,-1.4629498379530945,1.4816509423983728,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.7123038271553295,-0.42705909853839796,0.7118084127491967,-0.9822048897897623,1.2453623593463192,-0.9820274854647574,0.9032171865725522,0.2177297549521374,0.9025511140067508,-1.4942109049875134,0.21292974078722263,-1.4910970645864887,-1.179222674950811
-0.28300326710829626,2.979979711565962,-1.4629498379530945,-1.5276649640279583,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.5844510094757833,0.2794910526714306,0.5842814616903251,-0.13456167049275555,-1.4820034306026315,-0.1354727256254986,0.504618733436647,-0.9999981810217856,0.5043916917774658,-0.30848145503042584,1.4605649407123562,-0.3065318237206076,1.027223078595405
1.5171588685735002,-1.2282386723061365,-1.4629498379530945,0.9608211238408122,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.2123136315801469,0.5318303923892265,-0.21249067768315513,-1.1834437444877897,-1.5830169783785184,-1.182904924759065,-0.05704251381515965,-0.6103252415101302,-0.05482076417337209,0.6257298448145178,-0.6188270591628665,0.6251487812438722,-1.179222674950811
-0.08298525203254112,-0.769160303156453,1.3703939411684574,-1.1619759424875433,-0.3503633699717539,1.6812288994199742,1.4408471256207689,1.631362406266399,-1.1336092497482264,1.6317481244944039,0.9935962407668366,-0.5728815006196478,0.9932668021192117,1.4507866329271655,0.12031152007422354,1.4528159658726576,2.206702444757301,-0.6188270591628665,2.2090054606221363,-1.179222674950811
1.317140853497745,1.4752228349086662,1.3703939411684574,-0.4763090270992653,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.22528416221285466,-1.4868843253531407,-0.22557047691543616,0.1500187035186731,-2.6436592300253325,0.1491037227285878,-0.4838245687454515,-0.5616161240711733,-0.48429594740942544,-1.5660732335909833,-1.034705459137911,-1.570955320556115,1.027223078595405
-0.3496759388002147,1.2711880041754735,-1.4629498379530945,1.2350878899961235,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,1.0532451455280567,-1.0831413818046673,1.0529709065226416,-0.10813659818323137,0.33624042936333576,-0.10916720548939271,0.1523221751157092,0.5586935770248358,0.15096943668234608,-0.41627477660232426,1.8764433406874008,-0.41300949834677625,-1.179222674950811
1.1171228384219898,0.506057388926001,1.3703939411684574,-0.48739051260049,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.8317841163256043,-1.285012853578904,-1.8321945548946776,1.1399517996534014,0.6897878465789404,1.139142204877029,0.2670704427113916,1.2406212211702328,0.26728572991497923,-0.4881374478724063,-1.4505838591129556,-0.4928677543164028,0.2917411607466664
0.3170507781189692,-0.18256016479852416,1.3703939411684574,1.693584352609295,-0.3503633699717539,1.6812288994199742,1.5894646733898012,-0.4698726037958582,0.4813625244456673,-0.46972499678171614,-0.1874124354477894,0.18472010769950514,-0.18808330977480608,1.1085556905582545,0.8996573990975343,1.108341314862469,-0.8115180979213263,-0.20294865918782193,-0.8123010955234101,1.027223078595405
-1.616456700946664,-0.05503839559027875,-0.04627794839231862,-0.5171720048850313,-0.3503633699717539,1.6812288994199742,2.0353173166968985,0.41398049165760104,0.17855531678431222,0.4142451111524513,0.2862106776191154,-0.47186795284376076,0.28541331593767416,0.9314010955451599,0.2664388723910943,0.9293930729710536,-0.20068779079191507,0.6288081407622672,-0.2000541490944389,-1.179222674950811
0.7170868082704795,-0.8711777185230494,-0.04627794839231862,0.8112210695742789,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.1851076700786665,-0.6793984382561938,-1.1847489626684187,-0.38255338740853756,-0.3708544050678737,-0.3817866199690175,-0.3509586224856305,2.4583491571441556,-0.35008487265217525,1.3802851518174808,-1.034705459137911,1.3838028476123265,-0.44374075710207234
0.25037810642705083,1.0926575272839298,-1.4629498379530945,0.28277272973462625,2.8541796480625807,1.6812288994199742,1.2922295778517365,0.19162756857222515,0.4308946565021081,0.19189039527087695,-0.9781392077409191,0.9928284899066017,-0.9772445806903919,0.5629994902653351,-1.9254714123619672,0.5625498383937825,-0.16475645515687404,-0.6188270591628665,-0.1601247037811244,-1.179222674950811
0.8504321516543163,0.7611009273424919,1.3703939411684574,-1.0068351454703977,-0.3503633699717539,1.6812288994199742,0.17759796958399365,-0.35869614225317026,-0.47752696648195714,-0.3585474309445731,-0.2971790270707148,0.08370655992361807,-0.2980876109092387,0.8146398890660049,-1.6819258251671825,0.8130772063836658,0.9491104948634377,-0.6188270591628665,0.9445821224508795,-0.44374075710207234
1.317140853497745,-0.6926472416315058,-0.04627794839231862,-1.3704463884793328,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.7570784627811353,0.8346376000505815,-0.7574785009283398,0.5260713406052039,-0.21933408340404312,0.5269445335682797,0.8247055050180317,-0.31807053687638875,0.8264981858658171,0.8772481662599679,-0.20294865918782193,0.8780335758095241,0.2917411607466664
1.4504861968815819,-0.18256016479852416,-0.04627794839231862,1.7247510305814897,2.8541796480625807,-0.5948030041269222,-0.5654897692611682,1.547980060109383,-0.47752696648195714,1.54781994981952,-0.7484424397089459,0.740294620466884,-0.7476703969342479,-0.02483241989738543,-1.292252885655527,-0.023505003166603672,-0.3444124479988545,0.21292974078722263,-0.34646095170542085,-1.179222674950811
-0.749711968951725,-0.08054274943192784,-0.04627794839231862,-0.6356053811793703,-0.3503633699717539,1.6812288994199742,2.77840505554206,1.2607744838604684,1.1879126756554959,1.2611562383705937,-1.1671819467963953,-1.1789627872749702,-1.1661649861102379,1.2836976538660978,0.12031152007422354,1.2828153280661734,0.014899537685106474,-1.034705459137911,0.012901517486399732,1.027223078595405
-0.01631258034062274,1.4752228349086662,-1.4629498379530945,1.563376897969905,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,1.1014214425547373,-1.6887557971273774,1.1009301010755534,-0.9090269552624836,-0.11832053562815605,-0.9078940578922574,0.9897815451956269,-1.3409620030944842,0.9920250216298357,-0.021031797949934556,0.6288081407622672,-0.027027610498413526,0.2917411607466664
1.5171588685735002,1.5262315425919644,-0.04627794839231862,0.05560227695952002,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.2030489264515896,0.683233996219904,-0.20268088023303332,-0.00040253741673482846,0.23522688158744867,-0.0015545848035950025,-0.12347564053418073,-0.8538708287049149,-0.12192608822937451,0.48200518760757827,-0.20294865918782193,0.47874197863289025,-0.44374075710207234
0.983777495038153,-0.5396211185816113,-0.04627794839231862,-0.5095534836029394,-0.3503633699717539,1.6812288994199742,1.2922295778517365,0.3083626270029574,-1.3859485894660224,0.3085177561819295,1.9916603908312585,0.6392810726909969,1.9904796414292012,0.23888653373878385,-1.292252885655527,0.24044334430543107,1.0569041591019483,-1.034705459137911,1.051059797077048,-1.179222674950811
-0.8830573123355617,0.506057388926001,-0.04627794839231862,-1.7105094747981657,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.9198331654877412,0.8346376000505815,0.9199937445971488,0.5545292539391496,0.03319978603567454,0.555641049968664,-0.02684566595907927,0.5586935770248358,-0.02797837856382393,-0.9552429264615719,0.6288081407622672,-0.9587082154628933,1.027223078595405
-1.1497479991032353,-1.049708195414593,1.3703939411684574,-0.42852012087523383,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,1.0013627402608631,-0.5784627023690755,1.0017419180839264,-1.8481421274665994,1.5484030026739806,-1.847713408278574,-0.429470304040151,1.094493868853362,-0.4306116028355744,-0.12882546218844532,0.6288081407622672,-0.1335052851245822,-1.179222674950811
0.3170507781189692,-1.1772299646228384,-1.4629498379530945,1.5308250343100576,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.8864804532140248,0.8346376000505815,0.8862047656632829,-1.3196357185882321,1.1443488115704323,-1.3192145179681514,0.5509206282516145,1.1919121037312759,0.549128858911631,-0.05696279091836326,-1.034705459137911,-0.05364702915495569,5.440114585687837
-1.4164386858709088,-0.9986994877312948,-1.4629498379530945,-0.8426906414835068,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.0313136497655235,-0.07378402293348368,-1.0310624131449853,1.038315951792177,-1.9365643955941232,1.0387034852298753,0.2308341638484509,-0.9999981810217856,0.23149616686574526,0.33828018773402646,-0.6188270591628665,0.33233485869340706,1.027223078595405
-1.616456700946664,-0.28457758016512047,-0.04627794839231862,-1.364213052884894,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.7237254677710565,0.07761958089719385,-0.723689314098118,0.578921795392245,1.2453623593463192,0.5795551177175872,-2.0077589160357743,-0.31807053687638875,-2.009827458980072,0.5897985091794767,1.4605649407123562,0.5852196532590589,-1.179222674950811
-1.6831293726385823,0.3020225581928084,1.3703939411684574,0.5695061670788152,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.08075498839645037,-1.9410951368451734,-0.08060372424807129,0.06667718420527191,1.1948555854583758,0.06779616605599169,-0.9951580434153453,1.8738397478766726,-0.9942976475062553,0.33828018773402646,-1.034705459137911,0.33233485869340706,-1.179222674950811
-0.08298525203254112,-0.8711777185230494,1.3703939411684574,-0.10300148427675843,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.2416569197191622,0.6327661282763448,0.2420291752191831,-0.9354523377400005,0.2857336554753922,-0.9365908023540939,0.18251902297178957,-0.26936141943743186,0.1822851976891145,0.8413171732915392,-0.6188270591628665,0.8381044478247108,1.027223078595405
0.18370543473513243,0.1489964351429139,-0.04627794839231862,0.8223025550755035,-0.3503633699717539,1.6812288994199742,1.4408471256207689,-0.7329901728996138,-0.22518762676416124,-0.7334991115482398,-0.610217624584082,-0.3203476311799302,-0.6113608037251616,1.5011147126872995,0.07160240263526663,1.5020269350492883,0.4101425163374962,-1.034705459137911,0.41219311466303354,-0.44374075710207234
1.5171588685735002,0.7611009273424919,-0.04627794839231862,-0.9202610399920796,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.4013135596554439,-0.02331615498992451,-0.4010566225272195,0.09716793856363926,-0.5223747267317043,0.09649268245637603,0.6696950807924633,-0.171943184559518,0.6699185275414844,0.44607385197253724,0.6288081407622672,0.45212224264784684,0.2917411607466664
-1.083075327411317,0.021474665934668496,-0.04627794839231862,-1.6578724186673484,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.7067449475309225,1.1879126756554959,0.7063586176752872,0.808618873592211,-0.06781376174021252,0.8091295295351834,-0.20400056815039508,-2.3151443518736223,-0.20245281841277368,0.2664178591305567,0.6288081407622672,0.2657863120520516,0.2917411607466664
-1.3497660141789904,-0.23356887248182231,-0.04627794839231862,-0.9888277315309074,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.0900196935250077,0.5318303923892265,-0.09041352169819308,1.7782251103226872,0.740294620466884,1.7776453963218841,-0.9871053663467911,1.094493868853362,-0.9853502567439468,0.9850418304984787,1.0446865407373118,0.9845112504356928,-0.44374075710207234
0.6504141365785612,-1.4067691491976801,-1.4629498379530945,-0.5718868395473283,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,2.001950611408692,-0.729866306199753,2.0023395948255023,-0.4435348961252723,-0.6738950483955349,-0.443963013667056,0.3133720303481379,0.3151479898300512,0.3120224704038991,-0.2725501193953848,-1.034705459137911,-0.2666026957357943,-1.179222674950811
1.317140853497745,0.021474665934668496,-0.04627794839231862,0.2626875372636565,-0.3503633699717539,1.6812288994199742,1.2922295778517365,0.6511567167595786,-0.5279948344255163,0.6507700426530716,1.2232930087988099,-0.42136117895581726,1.222841213936808,-0.3952472712389042,2.7993129792168543,-0.39482203978634045,0.48200518760757827,-0.20294865918782193,0.47874197863289025,-0.44374075710207234
-0.749711968951725,-1.3047517338310837,1.3703939411684574,-1.1695944637696352,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,2.216891883485767,-0.3261233626512796,2.2170649302377727,-1.3115049748265313,0.1342133338115616,-1.3120403888680552,-0.048990143924826694,-0.26936141943743186,-0.05034696213090651,-1.0989677550018175,0.21292974078722263,-1.1051150180738754,0.2917411607466664
-0.9497299840274801,1.1181618811255791,1.3703939411684574,-0.7263350437206475,-0.3503633699717539,1.6812288994199742,1.886699768927866,-0.7292843473954634,1.490719883316851,-0.7291391091720274,-0.2300996156167008,0.6897878465789404,-0.23112854049828688,0.204663500937537,0.5586935770248358,0.20465378125619707,-0.9193117621598371,0.6288081407622672,-0.91877908747808,-0.44374075710207234
-0.5496939538759699,-1.075212549256242,-0.04627794839231862,0.3021653293617695,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.32133344037202777,-0.5784627023690755,0.3215973475178546,0.3349957605253061,0.23522688158744867,0.3356324476997989,-1.8185253054198485,0.3151479898300512,-1.817458450929128,-1.1708300836052874,-0.6188270591628665,-1.1716637233794813,-0.44374075710207234
1.3838135251896633,1.3477010657004207,1.3703939411684574,-1.3510537888521896,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.35869614225317026,-0.8308020420868714,-0.3585474309445731,-0.6935588337294905,-0.6233882745075914,-0.6926683603977577,-0.938790532648351,1.045784751414405,-0.9406133029324043,0.553867516211048,0.21292974078722263,0.5586002346025167,-0.44374075710207234
0.7170868082704795,-0.43760370321501496,-0.04627794839231862,0.9144174033044339,-0.3503633699717539,1.6812288994199742,0.8463769345446394,-0.6347842419896336,-1.3859485894660224,-0.6343113443493247,0.9895305587179934,-1.7850440739302926,0.9884843534677505,-0.016780050007052474,0.7048209293417066,-0.01455739908167251,-2.2128348763554353,-0.20294865918782193,-2.20982200297013,-0.44374075710207234
-0.8163846406436434,0.786605281184141,-0.04627794839231862,1.0397767080370381,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.46060789866730084,-0.2756554947077204,-0.4610051999256474,1.1867043517031632,-0.1688273095160996,1.1869703403748753,1.2696055457906832,0.16902063751318047,1.269394348584022,0.517936180576007,-0.6188270591628665,0.5186711066177035,1.027223078595405
-1.6831293726385823,-0.02953404174862967,-1.4629498379530945,0.2758468012963608,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.3661077932614711,0.8346376000505815,-0.36617722720658874,-0.13862735254159872,0.6392810726909969,-0.13786417801268133,0.5609862442036413,0.6561118119027497,0.5625498383937825,0.6616611804495588,-0.20294865918782193,0.6650779092286855,1.7627049964441437
-1.5497840292547456,-0.769160303156453,-0.04627794839231862,1.640947296478478,-0.3503633699717539,1.6812288994199742,1.7380822211588336,0.2620391013601708,-1.8906272689016141,0.26164877011942667,-0.1243980857066331,-0.5223747267317043,-0.12351546368958488,-0.9428167175935175,1.4354576909260603,-0.9406133029324043,1.0569041591019483,-1.034705459137911,1.051059797077048,0.2917411607466664
1.4504861968815819,-1.4832822107226273,-1.4629498379530945,1.2787212391571956,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.41027438341708805,-0.17471975882060206,0.4098855245689508,-0.8927651575710891,0.18472010769950514,-0.8935457996920653,-1.7380003778036341,-0.36677965431534565,-1.7369317207457289,-0.4522061122373653,-0.6188270591628665,-0.45293862633158954,1.027223078595405
-0.48302128218405144,-1.2282386723061365,-0.04627794839231862,0.5113283681973856,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.04339228651530788,-0.07378402293348368,0.04365343292499692,-0.7647039272323476,0.33624042936333576,-0.7644103355830749,2.2540226630276154,1.045784751414405,2.2536081857284476,-1.1708300836052874,-0.6188270591628665,-1.1716637233794813,-0.44374075710207234
-0.6163666255678882,-0.8966820723646984,-0.04627794839231862,-0.9112573330223346,2.8541796480625807,-0.5948030041269222,-0.5654897692611682,-0.6310784164854832,-0.8812699100304305,-0.6310413425671654,-1.004564590218436,-0.47186795284376076,-1.0035501008264978,0.7804168562647581,-1.487089355411355,0.781761018731652,0.8053858376564982,-0.6188270591628665,0.8114850291681687,1.027223078595405
1.1837955101139082,-1.4322735030393292,1.3703939411684574,0.6020580307386627,-0.3503633699717539,1.6812288994199742,1.2179208039672202,0.4862450785658032,0.4308946565021081,0.4861834871891072,-0.3256372505726533,-0.017306987852268987,-0.3267845834325273,-1.0293810762165923,0.5586935770248358,-1.0300872105554892,-1.6379357335277591,0.6288081407622672,-1.6375040258617213,-0.44374075710207234
1.3838135251896633,0.480553035084352,1.3703939411684574,1.7295991804882753,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.2555194856029745,-1.032673513861108,-1.2555975460073774,-0.9679756229547967,-0.6738950483955349,-0.9676789992031131,0.08991554052007578,0.7535300467806635,0.08833748802356392,0.19455553052708696,-0.20294865918782193,0.19923776541069618,0.2917411607466664
0.5837414648866427,-0.769160303156453,-0.04627794839231862,-1.0802499869160112,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.5344216583288464,-0.3261233626512796,0.534142681742019,-0.09390733134826575,0.2857336554753922,-0.09481894728920054,0.8065872119974508,-0.4641978891932595,0.8086034043412001,0.7694545020214572,-0.20294865918782193,0.7715555838548541,-1.179222674950811
-0.08298525203254112,1.8322837886917533,1.3703939411684574,-1.0567018302259086,2.8541796480625807,-0.5948030041269222,-0.5654897692611682,0.20089227370078247,-0.8812699100304305,0.20060998423058976,-0.3378333662152046,0.1342133338115616,-0.33874138924553676,-0.09126554661640651,-1.292252885655527,-0.09061032722260609,-0.5959307694443048,-0.6188270591628665,-0.5993457462710727,1.027223078595405
-1.0164026557193986,1.424214127225368,-0.04627794839231862,-1.0193018166592753,2.8541796480625807,1.6812288994199742,1.3665383517362526,0.5733332502269696,1.0365090718248182,0.5733818715425062,-1.1895419573930617,1.1443488115704323,-1.190079053859161,-1.0696435400246993,-0.5129070066322164,-1.070350575647189,0.30234919476559774,-0.6188270591628665,0.3057154400368649,-0.44374075710207234
-0.8163846406436434,-0.3100819340067696,-0.04627794839231862,1.066095236102447,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.7530684731737092,-1.587820061240259,0.75322760373779,-0.05122046134734709,-2.391125360585615,-0.051773716565719746,-1.595068662002676,-0.4154887717543026,-1.5937734685487928,1.2365601519439289,-0.20294865918782193,1.2373960450013446,-0.44374075710207234
1.1837955101139082,-0.20806451864017325,1.3703939411684574,0.13871341821870523,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.7070488288978357,-0.5279948344255163,-0.7073397209800336,1.8107480853694906,0.08370655992361807,1.8111248174966341,0.4502644687313465,0.6561118119027497,0.4507073472036148,1.631803473262931,-0.6188270591628665,1.6366876421779786,-1.179222674950811
1.1837955101139082,0.3020225581928084,1.3703939411684574,-0.9978314385006525,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.19533339407637557,-1.032673513861108,0.19516018915668026,-1.2037709140600346,-0.3203476311799302,-1.2044273120593532,0.9293878494834661,0.36385710726900816,0.9293930729710536,-1.3864172407490027,-0.6188270591628665,-1.3846192312960692,0.2917411607466664
0.983777495038153,-0.3100819340067696,1.3703939411684574,-0.1424792763748714,2.8541796480625807,-0.5948030041269222,-0.5654897692611682,0.5010686633187674,0.6327661282763448,0.5014434955058503,-0.31547366578653085,1.4473894548980935,-0.31482754955806574,-0.7334520286626487,-0.07452494968160414,-0.7348231020766861,0.9850418304984787,-0.6188270591628665,0.9845112504356928,-0.44374075710207234
-1.6831293726385823,1.8322837886917533,1.3703939411684574,-0.9382684539315698,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.7549215272939657,0.12808744884075304,0.7554076049258962,-1.7932588316551368,-2.138591491145897,-1.7927111436806316,-1.313231261756815,0.7535300467806635,-1.3119303395521411,0.48200518760757827,-0.20294865918782193,0.47874197863289025,-0.44374075710207234
1.1837955101139082,-0.43760370321501496,1.3703939411684574,1.156824898643724,2.8541796480625807,-0.5948030041269222,-0.5654897692611682,0.5195980735758821,0.027151712953634673,0.5199728819156849,0.32483217573918366,-0.6738950483955349,0.32367564188678943,-0.49791636964264474,-0.6590343589490872,-0.49771692689157687,0.7694545020214572,0.6288081407622672,0.7715555838548541,1.027223078595405
-1.0164026557193986,-1.636308333772522,-0.04627794839231862,-0.9126425187099877,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.047990147270563,0.07761958089719385,-1.0485020068571227,-1.500547558798011,0.740294620466884,-1.500960794287901,-1.2910870909692889,0.022893285196309697,-1.2895617559850585,1.0209731661335197,1.4605649407123562,1.024440378420506,0.2917411607466664
-0.6163666255678882,-1.993369287555609,-0.04627794839231862,1.3812249800435241,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.6335194831217499,-0.2756554947077204,-1.6338190204968475,-0.728115270136701,-1.532510204490575,-0.7285392339596902,1.714505893741556,-1.0487072984607426,1.7167643133446924,0.3742115233690675,-0.6188270591628665,0.3722639866782203,2.4981869142928823
0.983777495038153,-0.20806451864017325,-0.04627794839231862,-0.6155201887084005,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-0.5143430753183883,1.1374448077119366,-0.5144139816561129,-1.1509201491050007,1.3463759071222063,-1.1518167279100457,-0.5703889273685261,-1.1461255333386564,-0.5692962663126675,0.014899537685106474,4.371713740537668,0.012901517486399732,-0.44374075710207234
-0.14965792372445952,0.6080748042925974,-0.04627794839231862,1.0086100300648437,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.4843920244455467,-0.7803341741433122,0.484003486001001,0.9549744324787757,-1.1284560133870267,0.9550044761700964,0.43617266783415326,1.7764215129987588,0.4372863677214634,-0.9193117621598371,-1.034705459137911,-0.91877908747808,1.027223078595405
-1.1497479991032353,0.5315617427676501,-0.04627794839231862,-1.3939945451694353,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,0.06933334778072338,0.12808744884075304,0.06981303138955898,0.22929454078323114,-0.7244018222834785,0.23041127940118392,-0.6066252062314669,-1.438380237972398,-0.6050858293619015,-0.021031797949934556,0.6288081407622672,-0.027027610498413526,0.2917411607466664
-0.2163305954163779,-1.5087865645642764,1.3703939411684574,-0.8828610264254463,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.835490083197936,1.1374448077119366,-1.835464452728659,0.25368708223632647,0.38674720325127926,0.2543253471501071,0.24492596474564415,-1.7306349426061396,0.24491714634789666,0.3742115233690675,-0.6188270591628665,0.3722639866782203,3.233668832141621
-0.9497299840274801,-1.6108039799308727,1.3703939411684574,0.3638060924623318,-0.3503633699717539,-0.5948030041269222,-0.5654897692611682,-1.1795489318224408,-0.3261233626512796,-1.1792991675945093,0.7659316934232995,0.8413081682427711,0.7660842988117026,0.43214648288898677,0.41256622470796506,0.43281256567899784,-0.4522061122373653,-1.034705459137911,-0.45293862633158954,-1.179222674950811
