state,account_length,area_code,phone_number,international_plan,voice_mail_plan,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls
0.001474097033343036,-0.0018986855051685767,-0.0007293991339496209,0.00931979933127161,-0.012987350574723597,-0.011160612952374714,-0.003643747141820398,-0.014068361051448958,0.00047855765976045466,-0.02280279244540045,-0.0015574623705124917,0.0004872186720803115,0.002216214088366293,-0.005220671834231331,0.004565674295483524,-0.010079275237648025,-0.009165506832891518,-0.01001797477871103,-0.007951271849814884,-0.031598446592394074
-0.0005041304251677258,-0.006175892969721646,0.0030041087121821988,0.002789192331372199,0.1000795387033998,0.003320663222845714,0.0015027820862907853,-0.020513671329460748,-0.007926678049482777,-0.02384400386239768,-0.005623842306863811,-0.00898227163356565,0.0051062404925761124,-0.004951417924751421,0.006379805694184851,-0.007974200530516942,-0.027901147458086237,-0.04134276581964402,-0.017963090186346446,-0.022819217085218054
0.001421790760200033,-0.0014092697186334482,-0.0008297271195451001,-0.0041226061962567435,-0.011843620789058124,0.0020334057823783924,0.0014941666003111967,-0.025772877752983633,-0.004862487326682873,-0.020936666429174775,-0.004268499405989778,-0.0011462665125217537,-0.01104162668385507,-0.003266702093961989,0.0033617124874949973,-0.005045928233506452,-0.0060934929288287525,-0.006015893294427926,-0.0057055276725018,-0.030289880469723404
0.021101718944054427,-0.002132680196805872,0.00510131891485917,-0.0001183190810658986,-0.014247286614187908,0.022989034435342916,0.02666679023781044,0.2823705861661642,0.019166399883961228,0.29476538894001847,0.03887249270012054,0.004162930057020867,0.03701481365517187,0.015472930024311294,0.020122754962393328,0.00724494982353911,0.043421559926162756,0.005159929722931757,0.03240723442295619,-0.0038825660502514155
-0.004871556733280726,-0.003812299148469738,0.0008642230908373791,-0.006254603687765951,-0.011069859626973724,0.002304328495144785,0.001357974452106256,-0.038511151354948564,-0.007216129791380723,-0.0313386512294273,0.00948629597296677,0.005151001940479818,0.007815871958200136,-0.007463994006910329,-0.0022465874317413727,-0.007745958421646506,-0.0052740935525501685,-0.00968439714423205,-0.005451192028342826,-0.02037921874933218
-0.01447876718547502,0.006618299929434062,5.8297408647752396e-06,-0.003975926353664276,-0.012681188096165068,-0.00011120618244889275,2.5272940858916056e-05,-0.026135645553735324,-0.006306728991475195,-0.023221003420244822,-0.008001373308353965,0.010853886409494005,-0.005752827042292038,-0.0001849696078496138,-0.003368880295043681,-0.0027209512548636195,-0.007753355148273545,-0.008583610879469107,-0.005395815420855131,-0.023171037277709267
-0.008735273593519296,-0.001990022216945753,0.000901548873828538,-0.0045723023575806624,-0.012064356829518563,0.0010585671883062437,0.0007444817639528705,-0.02621217630115741,-0.008733734456305356,-0.02420962733122803,-0.009004985623455024,0.004346985439478002,0.001959971830261566,-0.004193543541790136,-0.00296730062038991,0.0002815442369634187,-0.005545547190920488,-0.004479674381521222,-0.005803181909569797,-0.025121369976156875
-0.014467224909897556,0.002466926102471765,0.0015170323015141214,-0.005064322577192668,-0.011088109252734346,0.0013973326207814523,0.0022757045312536924,-0.028188741750566394,0.0022455736970928633,-0.027100874980471864,-0.009821605102043364,-0.003607254960720594,0.002542760333636579,-0.0015729478304970226,-0.002955009388094377,-0.001917333452637901,-0.009760173749637167,-0.0013263181464078175,-0.005362316352183453,-0.024553094130932894
-0.009583532816051224,-0.0049078915673521325,-0.0007852454850924485,-0.0003627181268587019,-0.011294915092152913,0.0026210333148294343,0.0020912150333307553,-0.03754571144835876,-0.002409129459118482,-0.0313706572142945,0.0019533416691049615,-0.0017838244320035417,0.013310196892416734,-0.004188745351082578,-0.0022079824359114856,-0.0015881137603460257,-0.0036808795951355213,-0.006030013557411794,-0.0018342848449565705,-0.014742139167856922
0.008780585361581507,-0.0017675209225802638,0.0010876297320939112,-0.0049124391192402785,-0.011742093526659675,0.0019950398301160303,0.0018551845571509321,-0.027173636294596775,-0.010522639729788608,-0.023765827560430414,-0.010618249852429231,-0.005114909778409505,0.003473476567679571,-0.00451896455165429,-0.0005787284970803848,-0.005483507277165012,-0.009196033603658183,0.001582041488548454,-0.0054120143839655275,-0.02230738966029648
0.016901113380531733,-0.0017001847737576432,-0.0033398821740213097,0.009617398145601575,-0.011700376679505789,0.0043717536943214605,0.0034358628468258616,0.004591339813120153,-0.007722218032460534,-0.006301823227357005,-0.033650279986622615,2.9886875996785298e-05,-0.028530199299081516,-0.0006137923659198615,0.015658278886015568,0.004755363695264739,-0.004928023653964711,-0.009994223729695294,-0.008135380492604103,-0.027084611037541614
0.004601499865161071,0.0006667712076983427,0.0011920562837883784,-0.004196690838150951,-0.03312390588781807,-0.008215567073038594,-0.00797371042780359,-0.01870500412812016,-0.007389246918156879,-0.013131517675029973,-0.0011848121812808117,-0.0025473165941566705,-0.008932501614021721,-0.0021171124269586876,0.002536516680408652,-0.003762966318899285,-0.009730814547594032,0.023337015899066484,-0.004851821151424125,-0.0308108693744537
0.003561262234691094,-0.00229064057867076,-0.0007312081680279153,-0.005144843005552647,-0.04093527508094589,0.0016446333220364996,0.0031382015784329406,-0.04069519460029288,-0.005237386554290368,-0.04219769936883177,-0.008559158268005762,-0.006630421495295708,-0.004117533574215708,0.0010451796256777128,-0.006585901367650571,0.005107885369142343,0.010377380422326608,0.04565198407646506,0.004757377192984938,-0.03649863898076154
9.6572132076864e-05,-0.005113662903338731,0.00150862978316319,-0.002802987540864766,-0.01684865331385226,0.0017170151083763345,-0.0027666177801187173,-0.021124985233593914,-0.0035495638709731807,-0.012629839812802557,-0.020012293343596985,-0.00385827793195753,-0.011492167716866094,0.018461321994937687,0.0018466596290131218,0.017697488407988342,-0.011150429038673108,-0.006876113030640092,-0.0064523591643229255,-0.020989734041773896
-0.004838021173812019,-0.0027922413767715844,0.00013011609844964617,-0.001481423235417674,-0.010783637801530913,-0.006038890770920469,-0.00588884557177101,-0.010275140839589218,-0.008598085723730926,-0.0071881181632167754,0.005156658958452995,-0.0036598822601722103,-0.005964604896016665,-0.004884261304055896,-0.00296812477510185,-0.004814480364000892,-0.0060601226882752764,-0.003520029492082484,-0.0033654875844679687,-0.03650537425675335
0.014699587024673352,0.002551746828404592,-0.005060341749952219,0.043788776690810556,-0.003701573836960144,-0.0019643379961299954,-0.00486570332573185,-0.02385199552041337,0.045042170579953904,-0.0068726559983368725,0.037616143178030685,0.004547244770236136,0.02887441721333425,0.014461638986058515,0.029500615161560446,0.006810803617214277,0.018350821191884963,0.016485660498994345,0.0038087219067298233,0.4054382467950484
-0.007981707233192834,-0.0020256892181303074,-7.824111836828024e-05,0.0042826715879404915,-0.013250770023231878,0.001157218320220149,0.001950542756860989,-0.01789822929456036,-0.00793661233756182,-0.01717941911417542,-0.0033812896737784007,-0.002138100643373235,-0.010114334491461763,-0.0004644972116008807,-0.0022972648743306164,0.0012268462384025004,-0.005456478589965295,-0.0061694807306783336,-0.004450923692919942,-0.042134237653361634
0.0015442422668208151,-0.003290075159223343,0.001062569069109339,0.00010165671736080694,-0.01050935908180135,0.002650416513074567,0.002649152162761992,-0.03217776956894985,-0.005839124330225463,-0.031226280378786938,-0.0019494498000029927,-0.0013161804681812049,0.0044288095502647,-0.0010765126053133797,-0.0030944609928788515,0.001916693870993041,-0.007060153384392324,-0.007315719163420667,-0.00516298345712619,-0.03867546875734922
0.012103770234562541,0.00408365460564195,-0.0012285985019698112,-0.0030722237668350805,-0.03722988097582672,0.0029303534602839066,0.002548338509295462,-0.011060189612910195,-0.008720170470877335,-0.010732982143452795,-0.025002799659201113,0.010535104775454393,-0.0035086178701537857,-0.0036703721602807803,-0.005734968417084665,-0.006598984555304233,-0.010031095284904477,0.02731940793932686,-0.009144936025762211,-0.018124807971338835
-0.004531798357409445,-0.004579749634446351,-0.0008125447590044112,-0.003209288083103749,-0.013002520559231604,-0.0070673684620104855,-0.008396757658313114,-0.016206113830216588,-0.007957594222087144,-0.012683947263937099,0.004055087934364555,-0.0005404362763563657,-0.006008943066772134,-0.006590418204978414,0.007593504565191547,-0.0016142340279713834,-0.005735424916899512,-0.0022665457498841513,-0.006206155114165994,-0.03857874931003502
0.003763334389500837,-0.0030589374963936335,-0.00031711077054368713,-0.0030145482706081177,-0.011021499074870298,0.002040779376122814,0.0015502665780375644,-0.014442515356510538,-0.006494738524327727,-0.01451743844564117,-0.002270271100784932,-0.0017544392114971147,-0.009709822027466387,-0.0006854517514990468,0.0005078945527445257,-0.004637731016115175,-0.0024103990657282372,-0.009399595159640534,-0.004130597052924086,-0.04433717779263926
-0.03736732981163452,-0.010867209045785907,-0.0048018041629548525,-0.021125537055393023,-0.0230708051854896,-0.024205822880585055,-0.01899244519195455,0.032593386261653305,-0.011196384285567627,0.015174394048537826,-0.017185091582845122,-0.0036052465787396767,-0.020386323964139117,-0.0103010768156601,-0.010756730978801777,-0.01519389857918171,-0.006865484548901363,0.010141702475723716,-0.009213223146747955,0.2528849295608513
0.0029564669548144055,-0.0005065085181205165,-0.00032708730535411547,-0.0035495923505409607,-0.03369090822425403,-0.011800911565718943,-0.014222237863374065,-0.004912642205570803,-0.00858515147354309,-0.004748548233636046,-0.012906471884639538,-0.003919302137219997,-0.010450014926004886,-0.00870452061972907,-0.004001602788014037,-0.004113932063054936,-0.0052178187351012454,0.019627065103632817,-0.001985271716932714,-0.023281006444905016
-0.011548523655205327,0.0009758843653931558,-0.003350730277396445,-0.007437127009440079,0.08032530128195595,-0.011861965884235355,-0.005700842573615437,-0.01229455501676206,-0.0056464199028420205,-0.017095069431787745,0.00014675847547071527,-0.002549110356020939,-0.011213938848849313,-0.004014366878806891,-0.007419688052132541,-0.0064141864533677736,-0.02256782808477674,-0.033546846089507545,-0.024814065281973455,-0.028312677323367088
-0.01887430751803392,0.011344189795273928,-0.0005369915720944789,-0.0027604873455957814,-0.010553856146369351,0.005300477207357749,0.004230867837141851,0.0384188264414825,-0.008975127229984727,0.029453717978456515,-0.04396801266068149,0.0012856142597365203,-0.03800805515013842,-0.00925079786949038,0.02722770623304774,-0.013524077373502964,-0.004674356488552032,-0.011520118859276117,-0.005548913716864427,-0.023406296160284272
-0.011377296594557756,-0.0014787319807727326,-0.0015540916613476356,-0.0011262620393894655,-0.010255286454213385,-0.008850845468207138,-0.012556650213037432,-0.017106956962289147,0.00708960880025712,-0.016778981196405616,-0.004240941036325945,-0.004944191880309898,0.0019368302368653536,-0.00418576256450469,-0.003342384436605892,-0.004938592933658326,-0.0036264315936281218,-0.0029599386019325776,-0.0013788308929732272,-0.03266425952423017
0.0019255593712299195,-0.004613572009171778,0.0011254059241781779,-0.005906121563923729,0.09060706260595636,0.002854871777571333,0.0017364596480894732,-0.02730579641661942,-0.004059455054328031,-0.03234740470717447,-0.008071375150564502,-0.004046804037567696,-0.0002754118270900363,0.002018449566384635,-0.010134805273448665,0.002454033816009432,-0.026113168907095807,-0.04013901830243037,-0.03289860846481615,-0.021150298439490827
0.017747093705754505,-0.00026250221590925295,0.0010750222290342594,0.0006937328197464313,-0.03182497646968838,-0.012313515286670913,-0.015154437797465097,-0.02391355614908976,-0.006103078270447343,-0.02072750795563654,-0.01178201507439042,-0.0027834509696741568,-0.0004817834771492156,0.0031177518239605346,0.0005032936491606058,0.01379104165616695,-0.007453529894538724,0.030158245672085523,-0.0033449237458123404,-0.03528090191725535
0.008159642962746592,0.00665362951252301,0.0006602218745724559,-0.005045893805841643,-0.019665479915760363,0.0077297527431411895,0.013265386359857023,0.09031255206373741,0.1017973739354532,0.07509319430259385,0.09124341235503947,0.0013263844116421888,0.05961676124180111,0.03230345624143579,0.0055066263501600465,0.031308949043728926,0.0957110075433735,0.006733368078250736,0.04424214438129159,-0.01129250388785444
-0.002644533532036074,-0.0034892662055796882,-0.0014624769284746608,-0.0031394220382543964,0.08876737753137437,0.00245888640939253,0.001882773066772502,-0.03368410171867553,-0.005220467690302851,-0.03258092939286894,0.00237419696211483,-0.008468003754390902,-0.000289614930847211,0.006696781175130157,-0.0051723037873339164,0.008575239979368413,-0.02676076636049,-0.03803061575214534,-0.02538128590616753,-0.028771464794404872
0.005931724476731468,-0.002395239230129765,-0.0013125143549813246,-0.004384840361847619,-0.048639695320478064,0.0029789633846995732,0.002411625864367913,0.020447378501052646,-0.004326052734457911,0.0069123305617025295,-0.03583903698048357,-0.007015518553137381,-0.025593311431740515,0.015924551317743906,-0.007015687185796439,0.013113308807458262,0.03350685794795579,0.00935728116845419,0.03643290902852144,-0.024835034585110813
0.01088289495205016,-0.00248079212750252,-0.0010983685775375297,0.002222749008193031,-0.011849149707207941,0.0015064936348919088,0.0016310967648406512,-0.004646438103471831,-0.006249437702119743,-0.007853430725973517,-0.009503099943684264,-0.006027183944196721,-0.017974588868277287,-0.0132261910882612,0.004002776576608126,-0.006523838191575175,-0.009497559816343173,-0.0038216275985890613,-0.0064847509515037,-0.027349551034642133
0.020275637975818626,0.008861852854071327,-9.43348842460562e-05,-0.00483804561172256,-0.04884666615599142,0.0012643769784859225,0.0015320826432629212,-0.03157893778547432,0.002545440799482966,-0.02949178613075405,-0.006474791395826885,-0.0021205785810653093,-0.00698618529290442,-0.0018987501420685312,-0.008899276168330262,-0.003882044235577234,0.03298142526712844,-0.007149915318330535,0.024487756991051008,-0.03402725969834647
-0.017601075930830854,-0.00237285680373434,0.002497681664966273,-0.012640086632124549,-0.012170493309645296,0.004601638533181514,0.004040061778649005,-0.059697305310035025,-0.013278221866658281,-0.04442706370522443,-0.029224162795634587,-0.0031679135297687164,-0.03209915329555561,-0.01515873200724523,0.004580776398904944,-0.012450645072071206,-0.008180940864281533,-0.0069406268008851395,-0.008271781708569343,0.14762090381226056
0.005120771474121624,-0.001663499745512605,-0.0001838622902472446,-0.030143005231754234,-0.009040742668838982,0.0032315976489957236,0.003267657071152609,-0.06753835530596598,-0.018298038263929638,-0.04660362397158988,-0.02473868192008368,-0.00542770067915795,-0.02569224756877218,0.009317485625225398,-0.0080459413011146,0.005019989494909622,0.0031487878635515208,-0.006700253214749628,-0.013051409782079134,0.2036810733098797
-0.025590234885518176,0.00015988066571676556,0.00011433031396677165,-0.022919818341606023,-0.010926820449653457,-0.012870965318145274,-0.025085038736816397,-0.05883427655561482,-0.016415607778864534,-0.03306120717930443,-0.004315366471172762,-0.003781042740017031,-0.011254128945241451,-0.0073140059512937635,-0.009479910686978588,-0.010582095743403491,-0.01635723984486359,-0.0078383881760709,-0.010041762443549805,0.15205370227116352
0.00882486329227965,-0.0057099400476942645,0.002073253706494066,-0.0002481511869156908,0.045078062317198866,-0.013830300611505078,0.07134033086766242,-0.009956894172715478,-0.00992036028622955,-0.01236440700121936,-0.0016261210526906293,0.0002343204046082025,-0.009921386949818744,-0.006097999584769498,-0.009315583686042005,-0.0012965174185290305,-0.025181727468058614,-0.03608865055057857,-0.025420613594945914,-0.034912175314901914
0.035047432133562165,0.00687279009594397,0.006462517319508348,0.0038163695075077264,-0.01356174159067859,0.03496053214666853,0.039807861506813924,0.25654884036497383,-0.003137603357410749,0.24185885255764344,0.057813171596199454,-2.958569102141608e-05,0.053873006902733334,0.03386015238882179,0.003973550922548676,0.012817237168630582,0.0004685683059773348,0.015647637418917424,0.005746796336582977,-0.00718640359479401
0.003941150851771168,-0.001448213430528106,0.0013825118007264753,-0.005867514768347664,-0.011867559953914971,0.00397406306894147,0.0025515459737050815,-0.03022562366096456,0.0023794858565674404,-0.023108954677846662,0.011115255694449488,0.0013389450273439474,0.010132113032223054,-0.002216918314071229,0.0034808902917696995,-0.010217982516850268,-0.002960624982321552,-0.015515906720722228,-0.0027053918528465583,-0.03850126838690278
-0.01582815609141144,-0.0037050888399033292,-3.962945723525419e-06,0.003217397924915212,-0.014996707698713928,0.001739473795734329,0.001496122174097081,-0.033329541620915865,0.024409907163430517,-0.029900365122177884,4.89565398185277e-05,-0.0041381896646256675,0.004446038246634233,-0.007587152423486996,-0.003377572892885345,-0.006929421791717248,-0.0019503722077646847,-0.010530032149329174,0.0018664056155524688,-0.019287735455828965
0.0007559391687584713,-0.0032263842196126255,-0.0025280811245532828,-0.00720397657388316,0.09555955640636539,0.0044671832001680605,0.0014235889126705651,-0.020610191193117345,-0.012589018881332858,-0.020879217781671157,-0.0034625065037093877,-0.007447971717780574,-0.010161503540188884,-0.008031479305088374,0.022118674225009592,-0.005568656022225296,-0.017811567211979313,-0.04392404005918609,-0.016753744245210166,-0.02846660164828792
-0.001748566918968807,-0.004088065466944864,0.0013084000581273132,-0.004394987629122793,-0.010221811699510456,-0.007327107472441837,-0.007547299766874879,-0.017898749058409956,0.007374695796401659,-0.016122992555032765,-0.009102182242349132,0.0037082890153367016,0.002846738279036174,-0.0010122266661926442,-0.002059601480298342,-0.003622244120783214,-0.006390776288697732,-0.0004501450346929736,-0.006814552567264086,-0.030776811625619
-0.005218968692534809,0.0005320042160377096,-0.000855397238472273,0.017014754219645607,-0.01231004969404848,0.002985847641482579,0.0001961739582594963,-0.02034888005457226,-0.004259780765357688,-0.0188346698236301,0.0032520258351637177,0.0008367847431536894,-0.003625958133517352,-0.005871208402993707,-0.003554847842732845,-0.005783641746707577,-0.008044230743472198,-0.00901566902117627,-0.0046552608334798,-0.03677902506534915
0.010068443732021301,-0.003071159726550409,-0.00029541756064305246,-0.003112818753050211,-0.04384219011512421,0.0008758981531289859,0.0021632099415930784,-0.0367338171332194,-0.006015348487277691,-0.03743657671702243,-0.007922685153829377,-0.0033526642965278006,0.0008459127650034485,-0.007983440940166488,-0.007428766564056768,-0.007826481884316143,0.02790150135691835,-0.00690061289448997,0.023166834224529687,-0.0274398169441877
-0.005139014127023347,0.00888738322985551,0.0035657131603453475,-0.007913111299196807,-0.03818785863727919,-0.004712570904619719,-0.008084143173097264,-0.013391781527993914,-0.007391237592176167,-0.018335592127238724,0.0014057877993368388,-0.0014461748567760376,-0.0031254792345685335,-0.004703467886311873,0.003763037969008997,-0.00461078337268666,0.02671745591763962,-0.0058767307715164975,0.020891681657317814,-0.036653112114356075
-0.012712325699480565,-0.004577932221732544,-0.0010848703850975681,-0.0018835910563126828,0.06011747241996893,0.0025421103144753253,0.003897622520316945,0.01801009301420566,-0.006691957738547009,0.009919906447019542,-0.025599662128008585,-0.006844377296027849,-0.016709424879594408,-0.011690418536341509,-0.007290791914417942,-0.009478119115370063,-0.025865560290664395,-0.03326937479597961,-0.028716690617828392,-0.01641210548488505
0.000298415515554636,-0.008264949199524778,-0.0005759708862002125,-0.004632192949995791,-0.0164110082705064,0.0023985741206814537,0.002944508488238012,-0.03661205406580434,0.004093353341057307,-0.03476188304232259,0.013005811896010846,-0.003534153304074997,0.013136359301195222,-0.002617798372075883,0.009760318221168168,-0.006919303137829143,-0.00840592156079573,-0.010991739783435114,-0.0030192795230985477,-0.033231084009027814
-0.012201829454614052,-0.002859497720303168,-0.001957523606722372,-0.0016324224757613495,-0.010201527252606,0.0007582361213490829,0.0009654993511113393,-0.013437925045088261,-0.003957534197743535,-0.01564639710370284,-0.004209139846576108,-0.002445699053981292,-0.008097229307056085,-0.0008883698659834231,-0.0017809500529095774,0.000388796514368148,-0.004809082935873055,-0.005296897221551706,-0.003633629325263402,-0.043396874518359184
0.010964047501393097,-0.0019090260029119108,0.0006837240429791766,-0.0032065532720669085,-0.012322799166976482,-0.006122375190947168,-0.0022191687452872214,-0.005481657841976157,-0.0010815320605599477,-0.006300442697953083,0.0036467566949060773,0.007015765358542121,-0.009390100151869054,-0.006031793162555462,-0.00022672022599002162,-0.006899935339347961,-0.008262620623884068,-0.009416714302603636,-0.00821201795244614,-0.029566834751782213
-0.012392225355322056,0.002233023685413364,-1.656718834387996e-05,-0.0027817462274681926,-0.031590867810553966,0.002147397404577448,0.0004868563993353466,-0.022996291889288784,-0.005150248991503815,-0.0221298342543623,-0.00937517217374273,-0.0033070942698521645,-0.004954213912020639,-0.004586247125793434,0.0008110495820965064,-0.0008003026899958347,-0.011161653699252424,0.023022364354921637,-0.005385506347216439,-0.02641271648889469
0.008682474216491964,0.0010661831586444596,0.0013470219110196522,-0.004047688023153881,-0.011827033944996955,0.002569638490695054,0.0016822614684729276,-0.01697073847666832,-0.004228896392987031,-0.018681168002246718,-0.0069489035811759105,-0.0030431028058534454,-0.003702802499340937,-0.003492520721669228,-0.0018255295365182742,-0.00518994795066865,-0.007972973258999417,-0.011776349065268239,-0.002668859922983713,-0.047311062060060145
-0.006970582280712319,-0.0013411095937655268,0.0023242079489799333,-0.003746267694498288,-0.012926354288001327,0.003758388640089297,0.003661316483640443,0.0005535247336263417,-0.010254193431873788,0.0002968925373767606,-0.024279189243833103,-0.004419848385410346,-0.008389063644231708,0.011937958420311381,0.014696287463034051,0.005029110631817672,-0.002669875285899919,-0.00155242623328694,-0.0005466456983535415,-0.01950212986441527
0.008928979183569758,-0.0001881640013502964,-0.002688994853056538,-0.0070850951530733895,-0.038089609274833014,0.002255399836912833,0.0036406348177125225,-0.05328671902829677,-0.0061018494894014615,-0.043678914750039335,0.01962803676007886,0.0019596501607391254,0.02404201812659549,-0.001884040850789182,-0.0038625163222508123,0.000403303755312616,-0.000945994018356068,0.027650796908849692,-0.0006376308926498082,-0.024399288807010963
-0.0011846764640500297,-0.005952111128416705,-0.0021169788333579424,-0.003489422761777425,0.105943104475326,0.0027981616014256688,0.0024801470812190677,-0.023966883285342425,0.03955813381044051,-0.030003414670440078,-0.005175909004501446,0.003349119134496009,0.004428089604014261,-0.00833872376006279,-0.008797139139409656,-0.00784507159685594,-0.025315663524750082,-0.03410934443745463,-0.019731187715504087,-0.03687022817040459
-0.002283144284615001,-0.009642579288516476,-0.003549599881185884,-0.007838113771029302,-0.013978455661774015,0.0064376552632636995,0.00879310741618882,0.06037371876313952,-0.012697489729565211,0.05454927631791785,-0.06200766591640325,0.01696199458189899,-0.07717859041608614,0.008745298484223313,-0.011343147887236272,0.006701101500386772,-0.021885182600094442,-0.011138493288351392,-0.012495993440550234,-0.020863693829430284
-0.0012157262375568387,-0.001522985710925502,-0.003558424094118294,-0.00709989487346836,-0.012450746575456294,0.0006807724884842516,-0.0017174888231343978,-0.026134379903490348,0.005541466141588025,-0.0345565923649646,-0.011580032689252541,-0.00452762183927736,-0.003701500430453507,0.016391543884213457,-0.009208313584861379,0.020535959294770707,-0.008309696384824494,-0.005969782103177327,-0.00233773203979053,-0.03359882137508916
0.027689796061662806,0.007945178615354487,0.0024110261878811925,-0.0022724111126378216,-0.013290404541561093,0.025628324566863828,0.021402209056194367,0.3224031821735271,0.021451038101606305,0.3240502539148351,-0.011859629826051649,0.0009800386031123844,0.0033237866768261693,0.011718941043760632,-0.0013068224676500478,0.0005090177162777005,0.001961172604365153,0.034787674173376235,0.0005916160095696976,-0.01246400467114701
0.022971449199559676,-0.00040883994070020857,0.0008538371919560124,0.014318850326692119,-0.010968135259489925,0.0020595991878518335,0.001953935753421464,-0.021852437472583836,-0.0071658826256562,-0.018208317404863558,-0.0074364309229854875,0.004298493193354881,-0.0044034059126068165,-0.0010309478067283256,0.012492907503031107,-0.004990039326041063,-0.006924032339350614,-0.01314177178052254,-0.004184134799250108,-0.02257469532697755
-0.004355102679687724,-0.0020235388870213527,0.0008087858387098998,0.00681967138099532,-0.010704331852340711,0.0026420853979159152,0.001985321560012138,-0.047534443508716454,-0.004895741096784875,-0.04113732773483436,0.02081392033808864,-0.0033733061193401757,0.014476188432398542,-0.0050080066262454094,0.006195674784234814,-0.008329313113182052,-0.004230160656772285,-0.01306129836164776,-0.002741184802988659,-0.020687889737095167
-0.01126349607221741,0.00700542552327702,0.0017580656958592965,0.007737863715453395,-0.0337150075069297,-0.012798632247574925,-0.007099250839048178,0.0006909364495151528,-0.007346580361949745,-0.0032019901959436194,-0.016829088693251233,-0.0076759279498025195,-0.011046530640645341,0.008104780168918656,0.012648826226492512,0.002482560437347582,-0.007643942868376513,0.018858712845295406,-0.010299929538695017,-0.024706792039061985
-0.011248136604003577,0.003115452106670997,-0.0015257961641008822,-0.0024914908626904706,-0.011093576313378402,0.002187197845566031,0.0015022144522977858,-0.023626869484754412,-0.0049156030642145045,-0.021262306844998434,-0.01086579283845295,-0.0032242108488794692,-0.0034205190515414347,-0.004145632808600358,0.005437423753482198,-0.004436577942842408,-0.0038440152533957806,-0.005577877470001541,-0.007210619953394004,-0.027693259650035506
-0.009464032311200424,-0.0011605606409462474,-0.000921955191347905,-0.0009309515136848539,-0.011804006548152371,0.002446180476528948,0.0017171069000632136,-0.0231207923284305,-0.009023553169373597,-0.018039651702420192,-0.01048589448822697,0.0029928617518632573,0.0011135304587539558,-0.0027607144261117657,-0.0018528278675154887,-0.002122203849236193,-0.004940277214755171,-0.006766754606815339,-0.006069085819425506,-0.03314641490683293
-0.007698540152649205,-0.0031324002330115857,-0.0025993076424488267,-0.004682416995995354,-0.03613691794808457,-0.008714032020956424,-0.00853171076743775,-0.01807920163507421,-0.003610740653295172,-0.021445161169063066,-0.008452818593166826,0.010237250893651555,0.0019059387273033567,-0.005302516997363171,-0.008093203463232819,-0.0009469660943427037,0.058691526763451116,-0.008131934323473186,0.018358599229007882,-0.03797544481515575
0.029677781657904218,0.049877563026296326,0.014360611312564518,0.047421216795729,-0.023974958742879627,0.007563241314078824,0.006385886677349685,-0.0027791799743455466,0.05927607448155526,0.006154620384863017,0.020592933522010595,0.055894461812741825,0.0241504847457224,0.017079903376418584,0.01253338870033291,0.002322816753869476,0.026097096503996938,0.07992600419561532,0.013019941828345928,0.01008010144303423
0.004599011088050989,-0.002692808929502715,-0.0006512106887871849,-0.007819630180073091,-0.013288180697451234,-0.027517430139844822,-0.020103637411862916,-0.05178486005226112,-0.014659930442759294,-0.03071621041555904,-0.01823765926175143,-0.0046284808824040595,-0.02096854714507102,-0.021767624346896604,-0.002848880195865565,-0.017477015656072417,-0.008063434339970834,-0.00999812638048136,-0.0011741969328105926,0.17545885512003753
-0.005714372442305335,-0.001420841056927429,0.0018248764854644523,-0.002902910597527368,-0.015296190337535579,-0.008592644907208881,-0.005578366951342648,-0.015863666974238928,-0.003423776345477853,-0.015802913172215705,-0.004221739943089072,-0.004497277366440921,-0.010590280361022409,0.007260263138662991,0.006265126419356084,0.00979805807125008,-0.0024982550191734046,-0.007615766906245854,-0.004484472150206256,-0.040984846804559896
0.016953095576433787,-0.00435962320862216,-0.0008078884720068369,-0.004216048165445855,-0.012499732013914498,0.002443438907839887,0.002308620988667369,-0.020461357964701492,-0.00173791034501073,-0.021670458399974432,-0.017213350226633947,4.644017778388646e-05,-0.010652653201554008,-0.005067993054511805,-0.0028872837979573634,0.006469146271987847,-0.010028982092890612,-0.007524456676369184,-0.006088983190446708,-0.027344018333457478
0.0011684712792133767,0.017510026684159796,-0.0003196757913629057,0.010618203291478856,-0.01430913376172814,0.0033480836559747025,0.0007371056100125094,-0.023174910121546245,-0.008616183082732563,-0.026355347174010432,-0.005218986377927065,-0.0020686113214338207,-0.0007900403987588787,-0.00016892760021130812,-0.0024022817183307035,-0.0016537513270594919,-0.010682472140650108,-0.0076328137469429385,-0.005070590147173989,-0.03925816325527239
-0.0165275757243483,0.0012105533534565575,5.6744654574929684e-05,-0.0008946034595723394,-0.035014585513859386,0.0028703710327107083,0.0021065786972023453,-0.01272442812439867,-0.005378445063496284,-0.01521520419278801,-0.012666224754531356,0.006190362441549038,-0.004059235931917071,-0.00041739025805067573,-0.005510304775336044,-0.0006859360695479083,-0.007619445848488897,0.02779394501651336,-0.0011573531969217392,-0.036697819727052064
